1 0.778234
2 0.594082
3 0.17062
4 0.0723329
5 0.0522954
6 0.0508858
7 0.0345594
8 0.0177636
9 0.0111711
10 0.00602649
11 0.00566273
12 0.00511377
13 0.00343452
14 0.00243541
15 0.00142926
16 0.000897348
17 0.000831452
18 0.00058954
19 0.000470201
20 0.000401551
21 0.000282244
22 0.000265013
23 0.00019736
24 0.000175547
25 9.49313e-05
26 4.55847e-05
27 3.433e-05
