1 0.778228
2 0.594088
3 0.170625
4 0.0723335
5 0.0523
6 0.050888
7 0.0345607
8 0.0177532
9 0.0111802
10 0.00602255
11 0.00566833
12 0.00511333
13 0.00345142
14 0.00246382
15 0.00139142
16 0.000892741
17 0.000812884
18 0.000573082
19 0.000480671
20 0.000434052
21 0.000303707
22 0.00027927
23 0.000179558
24 0.000173052
25 7.77361e-05
26 3.52809e-05
27 2.05896e-05
